Index        TIME             V(1)
735	2.36257270e-03	0.294069047788211
736	2.36584950e-03	0.293570271416984
737	2.36912630e-03	0.293072341030299
738	2.37240310e-03	0.292575255193263
739	2.37567990e-03	0.29207901247342
740	2.37895670e-03	0.291583611440741
741	2.38223350e-03	0.291089050667625
742	2.38551030e-03	0.29059532872889
743	2.38878710e-03	0.290102444201773
744	2.39206390e-03	0.289610395665923
745	2.39534070e-03	0.289119181703398
746	2.39861750e-03	0.288628800898663
747	2.40189430e-03	0.288139251838581
748	2.40517110e-03	0.287650533112414
749	2.40844790e-03	0.287162643311817
750	2.41172470e-03	0.286675581030831
751	2.41500150e-03	0.286189344865885
752	2.41827830e-03	0.285703933415786
753	2.42155510e-03	0.285219345281719
754	2.42483190e-03	0.284735579067242
755	2.42810870e-03	0.284252633378281
756	2.43138550e-03	0.283770506823125
757	2.43466230e-03	0.283289198012425
758	2.43793910e-03	0.28280870555919
759	2.44121590e-03	0.282329028078777
760	2.44449270e-03	0.281850164188897
761	2.44776950e-03	0.281372112509602
762	2.45104630e-03	0.280894871663286
763	2.45432310e-03	0.280418440274677
764	2.45759990e-03	0.27994281697084
765	2.46087670e-03	0.279468000381165
766	2.46415350e-03	0.278993989137368
767	2.46743030e-03	0.278520781873487
768	2.47070710e-03	0.278048377225874
769	2.47398390e-03	0.277576773833197
770	2.47726070e-03	0.277105970336431
771	2.48053750e-03	0.276635965378856
772	2.48381430e-03	0.276166757606054
773	2.48709110e-03	0.275698345665905
774	2.49036790e-03	0.275230728208581
775	2.49364470e-03	0.274763903886543
776	2.49692150e-03	0.274297871354539
777	2.50019830e-03	0.273832629269598
778	2.50347510e-03	0.273368176291028
779	2.50675190e-03	0.272904511080408
780	2.51002870e-03	0.272441632301591
781	2.51330550e-03	0.271979538620693
782	2.51658230e-03	0.271518228706095
783	2.51985910e-03	0.271057701228434
784	2.52313590e-03	0.270597954860604
785	2.52641270e-03	0.270138988277749
786	2.52968950e-03	0.26968080015726
787	2.53296630e-03	0.269223389178771
788	2.53624310e-03	0.268766754024157
789	2.53951990e-03	0.268310893377527
790	2.54279670e-03	0.267855805925223
791	2.54607350e-03	0.267401490355814
792	2.54935030e-03	0.266947945360094
793	2.55262710e-03	0.266495169631078
794	2.55590390e-03	0.266043161863998
795	2.55918070e-03	0.265591920756298
796	2.56245750e-03	0.265141445007632
797	2.56573430e-03	0.264691733319858
798	2.56901110e-03	0.264242784397039
799	2.57228790e-03	0.263794596945432
800	2.57556470e-03	0.263347169673493
801	2.57884150e-03	0.262900501291864
802	2.58211830e-03	0.262454590513377
803	2.58539510e-03	0.262009436053047
804	2.58867190e-03	0.261565036628066
805	2.59194870e-03	0.261121390957804
806	2.59522550e-03	0.260678497763803
807	2.59850230e-03	0.260236355769773
808	2.60177910e-03	0.259794963701589
809	2.60505590e-03	0.259354320287287
810	2.60833270e-03	0.258914424257059
811	2.61160950e-03	0.258475274343253
812	2.61488630e-03	0.258036869280365
813	2.61816310e-03	0.25759920780504
814	2.62143990e-03	0.257162288656063
815	2.62471670e-03	0.256726110574361
816	2.62799350e-03	0.256290672302994
817	2.63127030e-03	0.255855972587155
818	2.63454710e-03	0.255422010174165
819	2.63782390e-03	0.254988783813471
820	2.64110070e-03	0.254556292256638
821	2.64437750e-03	0.254124534257353
822	2.64765430e-03	0.253693508571413
823	2.65093110e-03	0.253263213956727
824	2.65420790e-03	0.252833649173311
825	2.65748470e-03	0.252404812983282
826	2.66076150e-03	0.25197670415086
827	2.66403830e-03	0.251549321442359
828	2.66731510e-03	0.251122663626185
829	2.67059190e-03	0.250696729472835
830	2.67386870e-03	0.250271517754888
831	2.67714550e-03	0.249847027247009
832	2.68042230e-03	0.249423256725937
833	2.68369910e-03	0.249000204970491
834	2.68697590e-03	0.248577870761555
835	2.69025270e-03	0.248156252882087
836	2.69352950e-03	0.247735350117104
837	2.69680630e-03	0.247315161253688
838	2.70008310e-03	0.246895685080975
839	2.70335990e-03	0.246476920390157
840	2.70663670e-03	0.246058865974474
841	2.70991350e-03	0.245641520629216
842	2.71319030e-03	0.245224883151713
843	2.71646710e-03	0.244808952341337
844	2.71974390e-03	0.244393726999496
845	2.72302070e-03	0.243979205929631
846	2.72629750e-03	0.243565387937211
847	2.72957430e-03	0.243152271829734
848	2.73285110e-03	0.242739856416718
849	2.73612790e-03	0.242328140509701
850	2.73940470e-03	0.241917122922238
851	2.74268150e-03	0.241506802469894
852	2.74595830e-03	0.241097177970244
853	2.74923510e-03	0.240688248242871
854	2.75251190e-03	0.240280012109356
855	2.75578870e-03	0.23987246839328
856	2.75906550e-03	0.239465615920222
857	2.76234230e-03	0.23905945351775
858	2.76561910e-03	0.238653980015422
859	2.76889590e-03	0.23824919424478
860	2.77217270e-03	0.237845095039348
861	2.77544950e-03	0.237441681234631
862	2.77872630e-03	0.237038951668106
863	2.78200310e-03	0.236636905179222
864	2.78527990e-03	0.2362355406094
865	2.78855670e-03	0.235834856802021
866	2.79183350e-03	0.235434852602431
867	2.79511030e-03	0.235035526857935
868	2.79838710e-03	0.23463687841779
869	2.80166390e-03	0.234238906133208
870	2.80494070e-03	0.233841608857347
871	2.80821750e-03	0.233444985445311
872	2.81149430e-03	0.233049034754148
873	2.81477110e-03	0.232653755642841
874	2.81804790e-03	0.23225914697231
875	2.82132470e-03	0.231865207605408
876	2.82460150e-03	0.231471936406916
877	2.82787830e-03	0.231079332243539
878	2.83115510e-03	0.230687393983906
879	2.83443190e-03	0.230296120498565
880	2.83770870e-03	0.229905510659978
881	2.84098550e-03	0.229515563342521
882	2.84426230e-03	0.229126277422479
883	2.84753910e-03	0.228737651778043
884	2.85081590e-03	0.228349685289305
885	2.85409270e-03	0.227962376838259
886	2.85736950e-03	0.227575725308794
887	2.86064630e-03	0.227189729586692
888	2.86392310e-03	0.226804388559625
889	2.86719990e-03	0.226419701117152
890	2.87047670e-03	0.226035666150715
891	2.87375350e-03	0.225652282553636
892	2.87703030e-03	0.225269549221115
893	2.88030710e-03	0.224887465050226
894	2.88358390e-03	0.224506028939911
895	2.88686070e-03	0.224125239790984
896	2.89013750e-03	0.223745096506119
897	2.89341430e-03	0.223365597989853
898	2.89669110e-03	0.222986743148583
899	2.89996790e-03	0.222608530890558
900	2.90324470e-03	0.222230960125879
901	2.90652150e-03	0.221854029766497
902	2.90979830e-03	0.221477738726208
903	2.91307510e-03	0.22110208592065
904	2.91635190e-03	0.2207270702673
905	2.91962870e-03	0.220352690685472
906	2.92290550e-03	0.219978946096313
907	2.92618230e-03	0.219605835422797
908	2.92945910e-03	0.21923335758973
909	2.93273590e-03	0.218861511523736
910	2.93601270e-03	0.218490296153264
911	2.93928950e-03	0.218119710408578
912	2.94256630e-03	0.217749753221758
913	2.94584310e-03	0.217380423526693
914	2.94911990e-03	0.217011720259083
915	2.95239670e-03	0.216643642356432
916	2.95567350e-03	0.216276188758045
917	2.95895030e-03	0.215909358405028
918	2.96222710e-03	0.215543150240282
919	2.96550390e-03	0.2151775632085
920	2.96878070e-03	0.214812596256168
921	2.97205750e-03	0.214448248331555
922	2.97533430e-03	0.214084518384717
923	2.97861110e-03	0.213721405367489
924	2.98188790e-03	0.213358908233484
925	2.98516470e-03	0.212997025938091
926	2.98844150e-03	0.212635757438469
927	2.99171830e-03	0.212275101693548
928	2.99499510e-03	0.211915057664022
929	2.99827190e-03	0.211555624312349
930	3.00154870e-03	0.211196800602744
931	3.00482550e-03	0.210838585501183
932	3.00810230e-03	0.210480977975393
933	3.01137910e-03	0.210123976994853
934	3.01465590e-03	0.20976758153079
935	3.01793270e-03	0.209411790556173
936	3.02448630e-03	0.208702017975877
937	3.03017381e-03	0.208087995374759
938	3.03586132e-03	0.207475779290694
939	3.04154883e-03	0.206865364408727
940	3.04723635e-03	0.206256744361014
941	3.05292386e-03	0.205649916004015
942	3.05861137e-03	0.20504487299787
943	3.06429888e-03	0.204441610089897
944	3.06998639e-03	0.203840122042863
945	3.07567390e-03	0.203240403634949
946	3.08136142e-03	0.202642448609897
947	3.08704893e-03	0.202046253879251
948	3.09273644e-03	0.201451813214247
949	3.09842395e-03	0.200859121454246
950	3.10411146e-03	0.200268173453792
951	3.10979897e-03	0.199678964082565
952	3.11548649e-03	0.19909148719394
953	3.12117400e-03	0.19850573975358
954	3.12686151e-03	0.19792171564187
955	3.13254902e-03	0.197339409788602
956	3.13823653e-03	0.196758817138484
957	3.14392404e-03	0.196179932651099
958	3.14961156e-03	0.195602750287528
959	3.15529907e-03	0.195027267066607
960	3.16098658e-03	0.194453476975957
961	3.16667409e-03	0.193881375034216
962	3.17236160e-03	0.193310956274678
963	3.17804911e-03	0.192742215745249
964	3.18373663e-03	0.192175147512834
965	3.18942414e-03	0.191609748648508
966	3.19511165e-03	0.191046013245248
967	3.20079916e-03	0.190483936408982
968	3.20648667e-03	0.189923513260038
969	3.21217418e-03	0.189364738933098
970	3.21786170e-03	0.188807607599035
971	3.22354921e-03	0.188252116380247
972	3.22923672e-03	0.187698259473223
973	3.23492423e-03	0.18714603206965
974	3.24061174e-03	0.186595429375365
975	3.24629925e-03	0.186046446610305
976	3.25198677e-03	0.18549907804749
977	3.25767428e-03	0.184953320859742
978	3.26336179e-03	0.184409169345247
979	3.26904930e-03	0.18386661877995
980	3.27473681e-03	0.183325664453695
981	3.28042432e-03	0.182786301670186
982	3.28611184e-03	0.182248524802793
983	3.29179935e-03	0.181712331073884
984	3.29748686e-03	0.181177714881557
985	3.30317437e-03	0.180644671584538
986	3.30886188e-03	0.18011319655521
987	3.31454939e-03	0.17958328517957
988	3.32023691e-03	0.179054931929586
989	3.32592442e-03	0.178528134076299
990	3.33161193e-03	0.17800288611597
991	3.33729944e-03	0.177479183488657
992	3.34298695e-03	0.176957021647833
993	3.34867446e-03	0.176436396060346
994	3.35436198e-03	0.175917301295036
995	3.36004949e-03	0.175399734670762
996	3.36573700e-03	0.174883690780231
997	3.37142451e-03	0.174369165143404
998	3.37711202e-03	0.173856153293425
999	3.38279953e-03	0.173344650776578
1000	3.38848705e-03	0.172834652256875
1001	3.39417456e-03	0.172326155100157
1002	3.39986207e-03	0.171819153993883
1003	3.40554958e-03	0.171313644536521
1004	3.41123709e-03	0.170809622339488
1005	3.41692460e-03	0.170307083027113
1006	3.42261212e-03	0.16980602135691
1007	3.42829963e-03	0.169306434740881
1008	3.43398714e-03	0.168808317959577
1009	3.43967465e-03	0.168311666688597
1010	3.44536216e-03	0.167816476616258
1011	3.45104967e-03	0.167322743443566
1012	3.45673719e-03	0.166830462019901
1013	3.46242470e-03	0.166339629802615
1014	3.46811221e-03	0.165850241663722
1015	3.47379972e-03	0.165362293354596
1016	3.47948723e-03	0.164875780639112
1017	3.48517474e-03	0.164390699293606
1018	3.49086226e-03	0.163907044257716
1019	3.49654977e-03	0.163424813033347
1020	3.50223728e-03	0.162944000582374
1021	3.50792479e-03	0.162464602730621
1022	3.51361230e-03	0.161986615316192
1023	3.51929981e-03	0.161510034189438
1024	3.52498733e-03	0.161034854378669
1025	3.53067484e-03	0.160561073429566
1026	3.53636235e-03	0.160088686392288
1027	3.54204986e-03	0.159617689165804
1028	3.54773737e-03	0.15914807766115
1029	3.55342488e-03	0.15867984780139
1030	3.55911240e-03	0.158212994701955
1031	3.56479991e-03	0.157747515951535
1032	3.57048742e-03	0.157283406687025
1033	3.57617493e-03	0.156820662879258
1034	3.58186244e-03	0.156359280510922
1035	3.58754995e-03	0.155899255576523
1036	3.59323747e-03	0.155440583277086
1037	3.59892498e-03	0.154983261243553
1038	3.60461249e-03	0.154527284698038
1039	3.61030000e-03	0.154072649681979
1040	3.61598751e-03	0.153619352248459
1041	3.62167502e-03	0.153167388462174
1042	3.62736254e-03	0.152716753608242
1043	3.63305005e-03	0.152267445359121
1044	3.63873756e-03	0.151819459020647
1045	3.64442507e-03	0.151372790703626
1046	3.65011258e-03	0.150927436530303
1047	3.65580009e-03	0.150483392634335
1048	3.66148761e-03	0.150040654383459
1049	3.66717512e-03	0.14959921949092
1050	3.67286263e-03	0.149159083344811
1051	3.67855014e-03	0.148720242124088
1052	3.68423765e-03	0.148282692018949
1053	3.68992516e-03	0.147846429230801
1054	3.69561268e-03	0.147411449208554
1055	3.70130019e-03	0.146977749705524
1056	3.70698770e-03	0.14654532619062
1057	3.71267521e-03	0.146114174909755
1058	3.71836272e-03	0.145684292119888
1059	3.72405023e-03	0.145255674088989
1060	3.72973775e-03	0.144828316345718
1061	3.73542526e-03	0.14440221668276
1062	3.74111277e-03	0.143977370648425
1063	3.74680028e-03	0.143553774554409
1064	3.75248779e-03	0.143131424723262
1065	3.75817530e-03	0.14271031748835
1066	3.76386282e-03	0.142290448456688
1067	3.76955033e-03	0.141871815459637
1068	3.77523784e-03	0.141454414123518
1069	3.78092535e-03	0.141038240824658
1070	3.78661286e-03	0.140623291950046
1071	3.79230037e-03	0.140209563897302
1072	3.79798789e-03	0.139797052350418
1073	3.80367540e-03	0.139385755178759
1074	3.80936291e-03	0.138975668085286
1075	3.81505042e-03	0.138566787509825
1076	3.82073793e-03	0.138159109902677
1077	3.82642544e-03	0.137752631724586
1078	3.83211296e-03	0.137347348735178
1079	3.83780047e-03	0.136943258841151
1080	3.84348798e-03	0.136540357820764
1081	3.84917549e-03	0.13613864217623
1082	3.85486300e-03	0.135738108420052
1083	3.86055051e-03	0.135338753074994
1084	3.86623803e-03	0.134940571974986
1085	3.87192554e-03	0.134543563063409
1086	3.87761305e-03	0.134147722192501
1087	3.88330056e-03	0.133753045925766
1088	3.88898807e-03	0.133359530836821
1089	3.89467558e-03	0.132967173509362
1090	3.90036310e-03	0.132575969850321
1091	3.90605061e-03	0.13218591783912
1092	3.91173812e-03	0.131797013400677
1093	3.91742563e-03	0.131409253158717
1094	3.92311314e-03	0.131022633746896
1095	3.92880065e-03	0.130637151808778
1096	3.93448817e-03	0.130252803323017
1097	3.94017568e-03	0.129869586304441
1098	3.94586319e-03	0.12948749674938
1099	3.95155070e-03	0.12910653134072
1100	3.95723821e-03	0.128726686771108
1101	3.96292572e-03	0.128347959742921
1102	3.96861324e-03	0.127970346305284
1103	3.97430075e-03	0.12759384450781
1104	3.97998826e-03	0.127218450416985
1105	3.98567577e-03	0.126844160773823
1106	3.99136328e-03	0.126470972328928
1107	3.99705079e-03	0.12609888184246
1108	4.00273831e-03	0.125727885432777
1109	4.00842582e-03	0.12535798118367
1110	4.01411333e-03	0.124989165230552
1111	4.01980084e-03	0.124621434371547
1112	4.02548835e-03	0.124254785414195
1113	4.03117586e-03	0.123889215175434
1114	4.03686338e-03	0.123524719841637
1115	4.04255089e-03	0.123161297530175
1116	4.04823840e-03	0.122798944444182
1117	4.05392591e-03	0.122437657437887
1118	4.05961342e-03	0.122077433374776
1119	4.06530093e-03	0.12171826912756
1120	4.07098845e-03	0.121360160949443
1121	4.07667596e-03	0.121003106990785
1122	4.08236347e-03	0.120647103521252
1123	4.08805098e-03	0.120292147450199
1124	4.09373849e-03	0.119938235696073
1125	4.09942600e-03	0.119585365186387
1126	4.10511352e-03	0.11923353224
1127	4.11080103e-03	0.118882735039682
1128	4.11648854e-03	0.11853296992047
1129	4.12217605e-03	0.118184233845876
1130	4.12786356e-03	0.117836523788345
1131	4.13355107e-03	0.117489836729231
1132	4.13923859e-03	0.117144169051897
1133	4.14492610e-03	0.11679951897096
1134	4.15061361e-03	0.116455882885677
1135	4.15630112e-03	0.116113257812769
1136	4.16198863e-03	0.115771640777735
1137	4.16767614e-03	0.115431028814825
1138	4.17336366e-03	0.115091418370778
1139	4.17905117e-03	0.114752807691496
1140	4.18473868e-03	0.114415193239332
1141	4.19042619e-03	0.114078572083286
1142	4.19611370e-03	0.113742941300978
1143	4.20180121e-03	0.113408297978629
1144	4.20748873e-03	0.113074638625242
1145	4.21317624e-03	0.112741961517456
1146	4.21886375e-03	0.112410263179618
1147	4.22455126e-03	0.112079540732085
1148	4.23023877e-03	0.11174979130369
1149	4.23592628e-03	0.111421012031711
1150	4.24161380e-03	0.111093199486325
1151	4.24730131e-03	0.110766351974372
1152	4.25298882e-03	0.1104404660811
1153	4.25867633e-03	0.11011553897733
1154	4.26436384e-03	0.109791567842205
1155	4.27005135e-03	0.109468549863169
1156	4.27573887e-03	0.109146481670501
1157	4.28142638e-03	0.108825361600709
1158	4.28711389e-03	0.10850518629888
1159	4.29280140e-03	0.108185952985411
1160	4.29848891e-03	0.107867658888877
1161	4.30417642e-03	0.107550301246004
1162	4.30986394e-03	0.107233876746123
1163	4.31555145e-03	0.10691838375489
1164	4.32123896e-03	0.106603818976181
1165	4.32692647e-03	0.106290179679102
1166	4.33261398e-03	0.105977463140792
1167	4.33830149e-03	0.105665666646399
1168	4.34398901e-03	0.105354786943265
1169	4.34967652e-03	0.105044822425689
1170	4.35536403e-03	0.104735769855304
1171	4.36105154e-03	0.104427626549071
1172	4.36673905e-03	0.104120389831841
1173	4.37242656e-03	0.103814057036336
1174	4.37811407e-03	0.103508625503127
1175	4.38380159e-03	0.103204092045956
1176	4.38948910e-03	0.102900455091897
1177	4.39517661e-03	0.102597711468694
1178	4.40086412e-03	0.102295858548077
1179	4.40655163e-03	0.101994893709507
1180	4.41223914e-03	0.101694814340157
1181	4.41792666e-03	0.101395617309602
1182	4.42361417e-03	0.101097301072479
1183	4.42930168e-03	0.100799862512121
1184	4.43498919e-03	0.100503299046313
1185	4.44067670e-03	0.100207608100438
1186	4.44636421e-03	0.0999127871074522
1187	4.45205173e-03	0.0996188329917875
1188	4.45773924e-03	0.099325744235161
1189	4.46342675e-03	0.0990335177755187
1190	4.46911426e-03	0.0987421510758951
1191	4.47480177e-03	0.0984516416067886
1192	4.48048928e-03	0.0981619868461395
1193	4.48617680e-03	0.0978731837722725
1194	4.49186431e-03	0.0975852308935106
1195	4.49755182e-03	0.0972981252014569
1196	4.50323933e-03	0.0970118642036018
1197	4.50892684e-03	0.096726445414769
1198	4.51461435e-03	0.0964418663570938
1199	4.52030187e-03	0.0961581240618501
1200	4.52598938e-03	0.0958752170635002
1201	4.53167689e-03	0.0955931424063644
1202	4.53736440e-03	0.0953118976416098
1203	4.54305191e-03	0.0950314803276086
1204	4.54873942e-03	0.0947518880299164
1205	4.55442694e-03	0.094473117831829
1206	4.56011445e-03	0.0941951682934898
1207	4.56580196e-03	0.0939180365110121
1208	4.57148947e-03	0.0936417200784748
1209	4.57717698e-03	0.0933662165970355
1210	4.58286449e-03	0.093091523674909
1211	4.58855201e-03	0.0928176384465016
1212	4.59423952e-03	0.0925445594971876
1213	4.59992703e-03	0.0922722839739658
1214	4.60561454e-03	0.092000809513075
1215	4.61130205e-03	0.0917301337577081
1216	4.61698956e-03	0.0914602543579922
1217	4.62267708e-03	0.0911911684985479
1218	4.62836459e-03	0.0909228747895385
1219	4.63405210e-03	0.0906553704279569
1220	4.63973961e-03	0.0903886530914626
1221	4.64542712e-03	0.0901227204645475
1222	4.65111463e-03	0.0898575702385162
1223	4.65680215e-03	0.0895931996473241
1224	4.66248966e-03	0.0893296073254888
1225	4.66817717e-03	0.0890667905191213
1226	4.67386468e-03	0.088804746946576
1227	4.67955219e-03	0.0885434743329202
1228	4.68523970e-03	0.0882829704099144
1229	4.69092722e-03	0.0880232324599842
1230	4.69661473e-03	0.0877642591415749
1231	4.70230224e-03	0.0875060477490547
1232	4.70798975e-03	0.0872485960407599
1233	4.71367726e-03	0.0869919017816222
1234	4.71936477e-03	0.0867359627431489
1235	4.72505229e-03	0.0864807762553866
1236	4.73073980e-03	0.086226341000289
1237	4.73642731e-03	0.0859726543196359
1238	4.74211482e-03	0.0857197140110449
1239	4.74780233e-03	0.0854675178786133
1240	4.75348984e-03	0.0852160637328991
1241	4.75917736e-03	0.0849653489507352
1242	4.76486487e-03	0.0847153722371718
1243	4.77055238e-03	0.0844661309805693
1244	4.77623989e-03	0.0842176230171385
1245	4.78192740e-03	0.083969846189456
1246	4.78761491e-03	0.0837227983464461
1247	4.79330243e-03	0.0834764769109082
1248	4.79898994e-03	0.0832308806105842
1249	4.80467745e-03	0.082986006879599
1250	4.81036496e-03	0.0827418535920801
1251	4.81605247e-03	0.0824984186284094
1252	4.82173998e-03	0.0822556998752049
1253	4.82742750e-03	0.0820136948004271
1254	4.83311501e-03	0.0817724021541121
1255	4.83880252e-03	0.0815318194153473
1256	4.84449003e-03	0.0812919444955126
1257	4.85017754e-03	0.0810527753121323
1258	4.85586505e-03	0.080814309788858
1259	4.86155257e-03	0.0805765454380198
1260	4.86724008e-03	0.0803394810315573
1261	4.87292759e-03	0.0801031140927326
1262	4.87861510e-03	0.0798674425695249
1263	4.88430261e-03	0.0796324644159506
1264	4.88999012e-03	0.0793981775920455
1265	4.89567764e-03	0.079164579653732
1266	4.90136515e-03	0.0789316693944692
1267	4.90705266e-03	0.0786994443809199
1268	4.91274017e-03	0.0784679025970215
1269	4.91842768e-03	0.0782370420326426
1270	4.92411519e-03	0.078006860683566
1271	4.92980271e-03	0.0777773561485423
1272	4.93549022e-03	0.0775485272421733
1273	4.94117773e-03	0.0773203715737616
1274	4.94686524e-03	0.0770928871625729
1275	4.95255275e-03	0.0768660720336997
1276	4.95824026e-03	0.0766399242180455
1277	4.96392778e-03	0.0764144413564384
1278	4.96961529e-03	0.0761896222842524
1279	4.97530280e-03	0.0759654646526831
1280	4.98099031e-03	0.0757419665157049
1281	4.98667782e-03	0.0755191259330174
1282	4.99236533e-03	0.075296940970029
1283	4.99805285e-03	0.0750754093089084
1284	5.00000000e-03	0.0749997167334293
End of Xyce(TM) Simulation
